FULL_ADDRESS,Source,Longitude,Latitude
"77 BROADWAY NAN, Boston, MA",SAM,-71.06729459671547,42.3499005730461
"105 MELROSE STREET, Boston, MA",SAM,-71.2492167693456,42.35195265642368
"19 BROCK STREET, Boston, MA",SAM,-71.16030430953845,42.350130202725694
"1 BROMFIELD STREET, Boston, MA",SAM,-71.0594432823385,42.356482243620434
"4 BROMFIELD STREET, Boston, MA",SAM,-71.0595975723012,42.356418220736124
"31 BROMFIELD STREET, Boston, MA",SAM,-71.06022958153854,42.356841635586115
"13 BROOK AVENUE, Boston, MA",SAM,-71.073767813039,42.322564114687204
"164 BROOK FARM ROAD, Boston, MA",SAM,-71.16926899689442,42.290551868565366
"168 BROOK FARM ROAD, Boston, MA",SAM,-71.16930594968848,42.29052530576981
"172 BROOK FARM ROAD, Boston, MA",SAM,-71.16934226467792,42.29049975077593
"15 BROOK MARSHALL ROAD, Boston, MA",SAM,-71.08585384723582,42.334793822933975
"21 BROOK MARSHALL ROAD, Boston, MA",SAM,-71.08586789124264,42.33478178521323
"23 BROOK MARSHALL ROAD, Boston, MA",SAM,-71.08587257257821,42.33477777263966
"12 BROOKFIELD STREET, Boston, MA",SAM,-71.13255695852813,42.28779779390226
"55 BROOKLEDGE STREET, Boston, MA",SAM,-71.08979776407384,42.30939806018463
"2 BROOKLEY ROAD, Boston, MA",SAM,-71.10900241799548,42.304836487119125
"30 BROOKLEY ROAD, Boston, MA",SAM,-71.10751189345149,42.303955399407684
"34 BROOKLEY ROAD, Boston, MA",SAM,-71.10742917955855,42.303907609147615
"59 BROOKLEY ROAD, Boston, MA",SAM,-71.10684479886008,42.303418836114474
"255 BROOKLINE AVENUE, Boston, MA",SAM,-71.10412024817069,42.34201698685374
"275 BROOKLINE AVENUE, Boston, MA",SAM,-71.10432395011819,42.34181817374329
"410 BROOKLINE AVENUE, Boston, MA",SAM,-71.10744798434146,42.33868975454125
"440 BROOKLINE AVENUE, Boston, MA",SAM,-71.10788951799063,42.33828517176213
"64 BROOKLINE AVENUE, Boston, MA",SAM,-71.09856114806826,42.347088768706364
"73 BROOKLINE AVENUE, Boston, MA",SAM,-71.0989152829345,42.34694648385687
"500 BROOKLINE AVENUE, Boston, MA",SAM,-71.10931955116227,42.336918862447384
"196 BROOKLINE AVENUE, Boston, MA",SAM,-71.10176112534586,42.344046758482285
"17 BROOKS STREET, Boston, MA",SAM,-71.16237728375883,42.3564394548866
"67 BROOKS STREET, Boston, MA",SAM,-71.16270094850837,42.355334493692006
"77 BROOKS STREET, Boston, MA",SAM,-71.1628916132912,42.354655032546155
"98 BROOKS STREET, Boston, MA",SAM,-71.16279456752454,42.35432960861774
"221 BROOKS STREET, Boston, MA",SAM,-71.03601202495591,42.38212789440463
"47 BROOKS STREET, Boston, MA",SAM,-71.16247730230181,42.356102005349925
"11 BROOKSIDE AVENUE, Boston, MA",SAM,-71.1028814937759,42.31403552499021
"132 BROOKSIDE AVENUE, Boston, MA",SAM,-71.10610228347974,42.310460847268295
"165 BROOKSIDE AVENUE, Boston, MA",SAM,-71.10610641884367,42.3106439013105
"10 BROOKWAY TERRACE, Boston, MA",SAM,-71.12022815388221,42.29104797488162
"126 BROWN AVENUE, Boston, MA",SAM,-71.12122838247845,42.28401287977503
"17 BROWNING AVENUE, Boston, MA",SAM,-71.0808133382046,42.294394470954565
"32 BROWNING AVENUE, Boston, MA",SAM,-71.08120138617059,42.29420447268313
"31 BRUNSWICK STREET, Boston, MA",SAM,-71.08334778457885,42.311877654179476
"35 BRUNSWICK STREET, Boston, MA",SAM,-71.08317828348842,42.311852137877125
"38 BRUNSWICK STREET, Boston, MA",SAM,-71.08193167922795,42.311810911188935
"39 BRUNSWICK STREET, Boston, MA",SAM,-71.083008782398,42.31182662157478
"10 NAN NAN, Boston, MA",SAM,,
"52 BULLARD STREET, Boston, MA",SAM,-71.0734875502567,42.30220016602208
"160 BUNKER HILL STREET, Boston, MA",SAM,-71.06093867904207,42.378340972223846
"166 BUNKER HILL STREET, Boston, MA",SAM,-71.0612042751264,42.378435421034666
"210 BUNKER HILL STREET, Boston, MA",SAM,-71.06235978433976,42.378831174457304
"234 BUNKER HILL STREET, Boston, MA",SAM,-71.06355538118908,42.379330997221366
"318 BUNKER HILL STREET, Boston, MA",SAM,-71.06680107188463,42.380961104137405
"440 BUNKER HILL STREET, Boston, MA",SAM,-71.06985074916929,42.38245981533169
"7 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.05155575435998,42.33148893898497
"8 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.0521763477557,42.33204367690168
"19 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.05149011804632,42.33144768186421
"20 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.05213983523136,42.33202040517764
"31 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.05142448173268,42.33140642474347
"32 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.05210332270704,42.33199713345359
"43 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.05124339758957,42.331286679180295
"49 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.0511900777584,42.331249681738136
"55 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.05113675792722,42.33121268429597
"56 REV RICHARD A BURKE STREET, Boston, MA",SAM,-71.05203029765838,42.33195059000551
"22 BURLEY STREET, Boston, MA",SAM,-71.1238340450407,42.273301804583525
"15 BURLINGTON AVENUE, Boston, MA",SAM,-71.10054483907483,42.345668976642855
"21 BURLINGTON AVENUE, Boston, MA",SAM,-71.1006355805752,42.34572053432527
"6 BURNETT STREET, Boston, MA",SAM,-71.10948907864945,42.304709341121665
"3 BURRELL STREET, Boston, MA",SAM,-71.07249092907774,42.32236582751918
"41 BURRELL STREET, Boston, MA",SAM,-71.07089129157124,42.32282501758458
"42 BURRELL STREET, Boston, MA",SAM,-71.0704995038034,42.32306515883995
"56 BUSINESS STREET, Boston, MA",SAM,-71.12763040192048,42.25295845270739
"60 BUSINESS STREET, Boston, MA",SAM,-71.12769570434409,42.25285147294647
"82 BUSINESS STREET, Boston, MA",SAM,-71.12813713497923,42.25233325814236
"84 BUSINESS STREET, Boston, MA",SAM,-71.12818508343477,42.25228448547597
"96 BUSINESS STREET, Boston, MA",SAM,-71.1284984206487,42.252023942585566
"110 BUSINESS STREET, Boston, MA",SAM,-71.12945385904722,42.25148388687227
"21 BUSWELL STREET, Boston, MA",SAM,-71.10548031488663,42.34761059993664
"52 BUSWELL STREET, Boston, MA",SAM,-71.10630252294422,42.34725413234258
"78 BUTTONWOOD STREET, Boston, MA",SAM,-71.05592384411705,42.321505026644864
"27 BUTTONWOOD STREET, Boston, MA",SAM,-71.05574837133781,42.320075808139
"270 C STREET, Boston, MA",SAM,-71.0517060562375,42.34044917685418
"315 C STREET, Boston, MA",SAM,-71.04977133156052,42.341940521821876
"15 CADDY ROAD, Boston, MA",SAM,-71.07396829262828,42.273386993316734
"16 CADDY ROAD, Boston, MA",SAM,-71.07381908091779,42.273417825435004
"12 CALDWELL STREET, Boston, MA",SAM,-71.07754283003185,42.38540538701668
"202 CALLENDER STREET, Boston, MA",SAM,-71.08796512502468,42.288266245188126
"249 CALLENDER STREET, Boston, MA",SAM,-71.08897270256065,42.28902665470134
"40 CAMBRIDGE STREET, Boston, MA",SAM,-71.0741707329838,42.38391379569711
"66 NAN NAN, Boston, MA",SAM,,
"92 CAMBRIDGE STREET, Boston, MA",SAM,-71.07791210006569,42.38261451327603
"106 CAMBRIDGE STREET, Boston, MA",SAM,-71.07886654173211,42.38234832119275
"141 CAMBRIDGE STREET, Boston, MA",SAM,-71.12362847967945,42.35899240242155
"200 CAMBRIDGE STREET, Boston, MA",SAM,-71.06571746690314,42.36113696974209
"588 CAMBRIDGE STREET, Boston, MA",SAM,-71.14133946398194,42.35209882661008
"720 CAMBRIDGE STREET, Boston, MA",SAM,-71.14731167506717,42.35002318365309
"748 CAMBRIDGE STREET, Boston, MA",SAM,-71.14757492215772,42.349921184773486
"120 CAMBRIDGE STREET, Boston, MA",SAM,-71.07935920079267,42.38225925257093
"393 CAMBRIDGE STREET, Boston, MA",SAM,-71.1333836110913,42.35533291337937
"60 CANAL STREET, Boston, MA",SAM,-71.06034201593125,42.36465505712349
"66 CANAL STREET, Boston, MA",SAM,-71.0603814106744,42.36468670208821
"664 CANTERBURY STREET, Boston, MA",SAM,-71.1099189805882,42.28589208353389
"855 CANTERBURY STREET, Boston, MA",SAM,-71.11429708115539,42.28085704644794
"155 CAPEN STREET, Boston, MA",SAM,-71.07844359154902,42.2800264044316
"1 CARDINGTON STREET, Boston, MA",SAM,-71.09415483846594,42.31693087150473
"3 CARMEL STREET, Boston, MA",SAM,-71.10014824991362,42.332436955778846
"7 CARMODY COURT, Boston, MA",SAM,-71.04881261588508,42.33085260023209
"8 CARMODY COURT, Boston, MA",SAM,-71.04877701072361,42.331100337009374
"2 CARNEY COURT, Boston, MA",SAM,-71.06064671813262,42.37874698035895
"9 CARNEY COURT, Boston, MA",SAM,-71.06033508857291,42.37893165835792
"10 CARNEY COURT, Boston, MA",SAM,-71.06061386943033,42.37879183147332
"25 CARNEY COURT, Boston, MA",SAM,-71.06002399522848,42.37936375418342
"33 CARNEY COURT, Boston, MA",SAM,-71.05998487056834,42.37942244117541
"41 CARNEY COURT, Boston, MA",SAM,-71.0599457459082,42.379481128167384
"10 CAROL AVENUE, Boston, MA",SAM,-71.14111152836556,42.34503212156203
"12 CAROL AVENUE, Boston, MA",SAM,-71.14109418402681,42.345024054425835
"2 CARPENTER STREET, Boston, MA",SAM,-71.05624221881574,42.329366099051846
"1 CARTER STREET, Boston, MA",SAM,-71.0793061000252,42.38226716006366
"2 CASTLE COURT, Boston, MA",SAM,-71.03190742691984,42.36636486362191
"49 CAUSEWAY STREET, Boston, MA",SAM,-71.06328108084524,42.364217164287034
"91 CAUSEWAY STREET, Boston, MA",SAM,-71.0622665960111,42.36484163356955
"100 CAUSEWAY STREET, Boston, MA",SAM,-71.06129090573712,42.36551412298478
"135 CAUSEWAY STREET, Boston, MA",SAM,,
"146 CAUSEWAY STREET, Boston, MA",SAM,-71.06069925211916,42.36585461341918
"249 CAUSEWAY STREET, Boston, MA",SAM,-71.05919700308213,42.36645653518798
"54 CEDAR GROVE STREET, Boston, MA",SAM,-71.04920362647857,42.280967082113634
"14 CEDAR PARK, Boston, MA",SAM,-71.09406176895875,42.32657291117442
"9 CEDRIC STREET, Boston, MA",SAM,-71.07204493390188,42.32616139978164
"74 CENTRAL STREET, Boston, MA",SAM,-71.05274153001632,42.35895288871263
"77 CENTRAL STREET, Boston, MA",SAM,-71.05326111026554,42.35880405849561
"79 CENTRAL STREET, Boston, MA",SAM,-71.05328667836041,42.35880320897976
"82 CENTRAL STREET, Boston, MA",SAM,-71.05269978502355,42.35895787318869
"86 CENTRAL STREET, Boston, MA",SAM,-71.05267891252716,42.35896036542672
"90 CENTRAL STREET, Boston, MA",SAM,-71.05265804003075,42.35896285766476
"94 CENTRAL STREET, Boston, MA",SAM,-71.05263716753436,42.35896534990279
"16 CENTRAL AVENUE, Boston, MA",SAM,-71.12126503878584,42.25672590740033
"61 CENTRAL AVENUE, Boston, MA",SAM,-71.12034129386785,42.25922772285743
"110 CENTRAL AVENUE, Boston, MA",SAM,-71.11949376178652,42.26101458654935
"265 CENTRE STREET, Boston, MA",SAM,-71.10116168857188,42.32290666578728
"278 CENTRE STREET, Boston, MA",SAM,-71.10159400088612,42.32282516929745
"325 CENTRE STREET, Boston, MA",SAM,-71.1046632486765,42.32280492343401
"329 CENTRE STREET, Boston, MA",SAM,-71.10480266400339,42.322790170491885
"153 CENTRE STREET, Boston, MA",SAM,-71.09674671784583,42.32593994182404
"263 CENTRE STREET, Boston, MA",SAM,-71.10114586131009,42.32290567658278
"38 CENTRE STREET, Boston, MA",SAM,-71.09391226252232,42.32936857972627
"58 CENTRE STREET, Boston, MA",SAM,-71.0943494985276,42.32910503333098
"401 CENTRE STREET, Boston, MA",SAM,-71.11013091234784,42.32180495632652
"424 CENTRE STREET, Boston, MA",SAM,-71.11095030004758,42.320344010806636
"530 CENTRE STREET, Boston, MA",SAM,-71.11310951543048,42.31732290593492
"541 CENTRE STREET, Boston, MA",SAM,-71.11311620063282,42.31756509693749
"546 CENTRE STREET, Boston, MA",SAM,-71.11356566619563,42.316654324308935
"561 CENTRE STREET, Boston, MA",SAM,-71.11386611261703,42.31645801404135
"668 CENTRE STREET, Boston, MA",SAM,-71.11407397011946,42.31248843845518
"673 CENTRE STREET, Boston, MA",SAM,-71.1142366053483,42.31244197793239
"746 CENTRE STREET, Boston, MA",SAM,-71.11467735419195,42.31055382969439
"767 GREENOUGH AVENUE, Boston, MA",SAM,,
"881 CENTRE STREET, Boston, MA",SAM,-71.12034725211592,42.30904503039664
"1005 CENTRE STREET, Boston, MA",SAM,-71.12407508561819,42.306596429547675
"1151 CENTRE STREET, Boston, MA",SAM,-71.12626895272209,42.30187985668617
"100 WELD STREET, Boston, MA",SAM,-71.13689485008508,42.29418445368688
"1436 CENTRE STREET, Boston, MA",SAM,-71.135976178148,42.294304778942035
"1545 CENTRE STREET, Boston, MA",SAM,-71.14111741910804,42.29023478480199
"1562 CENTRE STREET, Boston, MA",SAM,-71.1414712374575,42.289765919295654
"1708 CENTRE STREET, Boston, MA",SAM,-71.14831943936406,42.2870872476698
"1724 CENTRE STREET, Boston, MA",SAM,-71.1493110679876,42.287157239399406
"1749 CENTRE STREET, Boston, MA",SAM,-71.15037222993337,42.28737469024137
"1752 CENTRE STREET, Boston, MA",SAM,-71.15048244709666,42.28726843177797
"1872 CENTRE STREET, Boston, MA",SAM,-71.15516072431895,42.28598658238277
"1878 CENTRE STREET, Boston, MA",SAM,-71.15541479409856,42.285891780223324
"1902 CENTRE STREET, Boston, MA",SAM,-71.15635240459854,42.28514353596967
"1952 CENTRE STREET, Boston, MA",SAM,-71.15705803586988,42.28326789585025
"1993 CENTRE STREET, Boston, MA",SAM,-71.15783386930764,42.28207105696774
"2022 CENTRE STREET, Boston, MA",SAM,-71.15806453976691,42.281122665259026
"2545 CENTRE STREET, Boston, MA",SAM,-71.16335766899954,42.26334836290254
"8 CENTRE AVENUE, Boston, MA",SAM,-71.06241136619983,42.29290343863858
"3 CENTRE STREET TERRACE, Boston, MA",SAM,-71.0962297616913,42.32597037926411
"3 CEYLON STREET, Boston, MA",SAM,-71.0714149781194,42.313002405754204
"70 CEYLON STREET, Boston, MA",SAM,-71.07248366509124,42.310997243189064
"90 CEYLON STREET, Boston, MA",SAM,-71.0730443209633,42.31006794678429
"103 CHANDLER STREET, Boston, MA",SAM,-71.07324207622267,42.3464116297462
"10 CHANDLER STREET, Boston, MA",SAM,-71.07110095963661,42.34686439400619
"46 CHANDLER STREET, Boston, MA",SAM,-71.07153691966752,42.34675203317356
"94 CHANDLER STREET, Boston, MA",SAM,-71.07287095354512,42.34638974451619
"9 CHAPPIE STREET, Boston, MA",SAM,-71.06911178874192,42.38239184779163
"20 CHAPPIE STREET, Boston, MA",SAM,-71.0691193740069,42.38260485463878
"265 CHARLES STREET, Boston, MA",SAM,-71.07045283955205,42.36281409591441
"289 CHARLES STREET, Boston, MA",SAM,-71.0703148892141,42.363080799903656
"13 CHARLES STREET, Boston, MA",SAM,-71.13212486587602,42.25112294230006
"115 CHARLES STREET, Boston, MA",SAM,-71.07071137736594,42.35952310433511
"10 SCIENCE PARK, Boston, MA",SAM,,
"58 CARVER STREET, Boston, MA",SAM,-71.07909786147125,42.38201426820989
"60 CARVER STREET, Boston, MA",SAM,-71.07909590352902,42.38200462910555
"2 CHARLOTTE STREET, Boston, MA",SAM,-71.08594005595904,42.300409384355646
"40 CHARTER STREET, Boston, MA",SAM,-71.05425895607308,42.36696327381207
"42 CHARTER STREET, Boston, MA",SAM,-71.05439587510526,42.367025160180546
"45 CHATHAM STREET, Boston, MA",SAM,-71.05410265911567,42.35976023130363
"58 CHATHAM STREET, Boston, MA",SAM,-71.05423891796775,42.359632143819596
"52 CHAUNCY STREET, Boston, MA",SAM,-71.05997377661274,42.35372611726222
"90 CHAUNCY STREET, Boston, MA",SAM,-71.06010914641233,42.3535968087905
"7 CHEEVER COURT, Boston, MA",SAM,-71.03506408834268,42.366740231286926
"2 CHELMSFORD STREET, Boston, MA",SAM,-71.05511897978101,42.28496038209882
"112 CHELSEA STREET, Boston, MA",SAM,-71.05718481320643,42.374604546368516
"238 CHELSEA STREET, Boston, MA",SAM,-71.03210019267043,42.375764346988795
"239 CHELSEA STREET, Boston, MA",SAM,-71.03198147456543,42.37569059493318
"436 CHELSEA STREET, Boston, MA",SAM,-71.02641645344569,42.38062626285865
"440 CHELSEA STREET, Boston, MA",SAM,-71.02640688388105,42.38063480711324
"1 CHELSEA STREET, Boston, MA",SAM,-71.06031676784961,42.372124190350796
"3 CHENEY STREET, Boston, MA",SAM,-71.08344741666447,42.3086039146
"50 CHENEY STREET, Boston, MA",SAM,-71.08528290950112,42.309334070919824
"76 CHENEY STREET, Boston, MA",SAM,-71.08655677965244,42.310001563225335
"11 CHERITON ROAD, Boston, MA",SAM,-71.15521421049763,42.26175742022758
"15 CHEROKEE STREET, Boston, MA",SAM,-71.10022791704517,42.33007528301035
"24 CHESTERFIELD STREET, Boston, MA",SAM,-71.13466099405684,42.240800592514404
"72 CHESTERTON STREET, Boston, MA",SAM,-71.07116616065488,42.329838420617314
"93 CHESTNUT STREET, Boston, MA",SAM,-71.12795171045735,42.25957709713729
"6 CHESTNUT AVENUE, Boston, MA",SAM,-71.10177290341333,42.32260308813478
"8 CHESTNUT AVENUE, Boston, MA",SAM,-71.10182308517933,42.322489635428035
"61 CHESTNUT AVENUE, Boston, MA",SAM,-71.10353123190403,42.320348174190684
"83 CHESTNUT AVENUE, Boston, MA",SAM,-71.10414653428288,42.31996592258376
"122 CHESTNUT AVENUE, Boston, MA",SAM,-71.10522937797927,42.319030738301755
"128 CHESTNUT AVENUE, Boston, MA",SAM,-71.10528482927123,42.318958077985414
"147 CHESTNUT AVENUE, Boston, MA",SAM,-71.10638665474293,42.31777108726827
"296 CHESTNUT AVENUE, Boston, MA",SAM,-71.10932983140331,42.31309250067597
"308 CHESTNUT AVENUE, Boston, MA",SAM,-71.10951858199344,42.313038905993196
"330 CHESTNUT HILL AVENUE, Boston, MA",SAM,-71.15230329410838,42.337316259189656
"3 CHESTNUT HILL AVENUE, Boston, MA",SAM,-71.15353720404694,42.34905212039861
"125 CHESTNUT HILL AVENUE, Boston, MA",SAM,-71.15361892587777,42.343078235499455
"117 CHILD STREET, Boston, MA",SAM,-71.11133586588402,42.306988171456005
"6 CHILD STREET, Boston, MA",SAM,-71.11503939831596,42.30672303581797
"10 CHISHOLM ROAD, Boston, MA",SAM,-71.12712339606355,42.27569096271527
"111 CHISWICK ROAD, Boston, MA",SAM,-71.15182656430382,42.34063182625144
"123 CHITTICK ROAD, Boston, MA",SAM,-71.12099541708457,42.245068168151484
"73 CHRISTOPHER STREET, Boston, MA",SAM,-71.05707012748726,42.29887978355427
"25 CHURCH STREET, Boston, MA",SAM,-71.13221879886423,42.2489927459602
"29 CHURCH STREET, Boston, MA",SAM,-71.13232256023329,42.24904368337135
"42 CHURCH STREET, Boston, MA",SAM,-71.13276881335548,42.249125252164205
"47 CHURCH STREET, Boston, MA",SAM,-71.133583565078,42.24963519081294
"91 CHURCH STREET, Boston, MA",SAM,-71.13417711272363,42.24994486791635
"133 CHURCH STREET, Boston, MA",SAM,-71.14864556520692,42.29200977336575
"3 CHURCH AVENUE, Boston, MA",SAM,-71.1316495803421,42.24870787052369
"22 CIRCUIT STREET, Boston, MA",SAM,-71.08531473707522,42.32357136000949
"85 CIRCUIT STREET, Boston, MA",SAM,-71.0870148323378,42.32475364267573
"87 CIRCUIT STREET, Boston, MA",SAM,-71.0870141893546,42.324774861083164
"89 CIRCUIT STREET, Boston, MA",SAM,-71.08701354637144,42.32479607949059
"91 CIRCUIT STREET, Boston, MA",SAM,-71.08701290338823,42.32481729789801
"93 CIRCUIT STREET, Boston, MA",SAM,-71.08701226040506,42.32483851630542
"97 CIRCUIT STREET, Boston, MA",SAM,-71.08701220390186,42.32488434663453
"99 CIRCUIT STREET, Boston, MA",SAM,-71.08701326436275,42.324905555879845
"101 CIRCUIT STREET, Boston, MA",SAM,-71.08701432482364,42.32492676512516
"1 JEWISH WAR VETERANS DRIVE, Boston, MA",SAM,,
"1 CLARENCE STREET, Boston, MA",SAM,-71.07413092727417,42.324135692856686
"100 CLARENDON STREET, Boston, MA",SAM,-71.07381148640087,42.3476957073408
"17 CLARENDON STREET, Boston, MA",SAM,-71.07223890817788,42.34476812276304
"29 CLARENDON STREET, Boston, MA",SAM,-71.07240501088576,42.34511670280198
"49 CLARENDON STREET, Boston, MA",SAM,-71.07307320621678,42.346486783650974
"180 CLARENDON STREET, Boston, MA",SAM,-71.07435371292357,42.34876872668612
"7 CLARK STREET, Boston, MA",SAM,-71.0527579097017,42.36512991730635
"32 CLARK STREET, Boston, MA",SAM,-71.052516812,42.36519034265475
"38 CLARK STREET, Boston, MA",SAM,-71.05246927074192,42.36517838942081
"7 CLARKWOOD STREET, Boston, MA",SAM,-71.09223235459547,42.28071819335731
"22 CLAYBOURNE STREET, Boston, MA",SAM,-71.07206511062064,42.298810176969255
"7 CLAYMONT TERRACE, Boston, MA",SAM,-71.05148115025874,42.293613769710696
"61 CLAYTON STREET, Boston, MA",SAM,-71.05636375368158,42.30212005353496
"4 CLEARWAY STREET, Boston, MA",SAM,-71.08669339783913,42.34546235708771
"7 CLEVELAND PLACE, Boston, MA",SAM,-71.05570763134831,42.36604736287123
"3 COHASSET STREET, Boston, MA",SAM,-71.12988287807622,42.28613091277126
"36 COLBORNE ROAD, Boston, MA",SAM,-71.14653590468565,42.343205297596604
"98 COLBORNE ROAD, Boston, MA",SAM,-71.14961659866457,42.34460278738681
"20 COLEMAN STREET, Boston, MA",SAM,-71.065746280921,42.30847391835028
"1 COLERAIN STREET, Boston, MA",SAM,-71.13621863613875,42.35798933765781
"125 COLORADO STREET, Boston, MA",SAM,-71.10134101561333,42.27578000781578
"1005 COLUMBIA ROAD, Boston, MA",SAM,-71.04926780235103,42.33029263917388
"1846 COLUMBIA ROAD, Boston, MA",SAM,-71.02750905709794,42.3325119692979
"641 COLUMBIA ROAD, Boston, MA",SAM,-71.06278694381183,42.31931325155054
"708 COLUMBIA ROAD, Boston, MA",SAM,-71.0616801670994,42.32049465013023
"790 COLUMBIA ROAD, Boston, MA",SAM,-71.05827553114821,42.32019322036774
"1400 COLUMBIA ROAD, Boston, MA",SAM,-71.0440101174585,42.330550143506585
"1436 COLUMBIA ROAD, Boston, MA",SAM,-71.04264214626387,42.330560077119365
"1548 COLUMBIA ROAD, Boston, MA",SAM,-71.0389885691027,42.330180477602134
"533 COLUMBIA ROAD, Boston, MA",SAM,-71.06700687447228,42.31477608932465
"544 COLUMBIA ROAD, Boston, MA",SAM,-71.0665464888374,42.31582093086539
"579 COLUMBIA ROAD, Boston, MA",SAM,-71.06685658448608,42.31497419885937
"707 COLUMBIA ROAD, Boston, MA",SAM,-71.06129874997264,42.320317597993316
"16 COLUMBIA ROAD, Boston, MA",SAM,-71.08430865718341,42.30358350327266
"52 COLUMBIA ROAD, Boston, MA",SAM,-71.08264742497238,42.30415337369357
"99 COLUMBIA ROAD, Boston, MA",SAM,-71.07238901838184,42.30936129989255
"108 COLUMBIA ROAD, Boston, MA",SAM,-71.08067246781178,42.305447256245344
"156 COLUMBIA ROAD, Boston, MA",SAM,-71.0788262698989,42.30613448330892
"225 COLUMBIA ROAD, Boston, MA",SAM,-71.07640895990825,42.30699709671495
"232 COLUMBIA ROAD, Boston, MA",SAM,-71.07608515843023,42.307650162568905
"257 COLUMBIA ROAD, Boston, MA",SAM,-71.07540274639429,42.30785933426914
"273 COLUMBIA ROAD, Boston, MA",SAM,-71.07556502589833,42.30771717205175
"317 COLUMBIA ROAD, Boston, MA",SAM,-71.07185377451134,42.31024761812185
"395 COLUMBIA ROAD, Boston, MA",SAM,-71.07012511892208,42.311147520961974
"269 COLUMBUS AVENUE, Boston, MA",SAM,-71.07446113931942,42.34660008848057
"278 COLUMBUS AVENUE, Boston, MA",SAM,-71.07425334015367,42.346497053492165
"312 COLUMBUS AVENUE, Boston, MA",SAM,-71.07464508589244,42.34617386324097
"362 COLUMBUS AVENUE, Boston, MA",SAM,-71.0756229875993,42.34537974034625
"366 COLUMBUS AVENUE, Boston, MA",SAM,-71.07567539552713,42.34533715890269
"370 COLUMBUS AVENUE, Boston, MA",SAM,-71.0758219270445,42.34521977682754
"374 COLUMBUS AVENUE, Boston, MA",SAM,-71.0759039145338,42.345154621203534
"455 COLUMBUS AVENUE, Boston, MA",SAM,-71.07820941526943,42.34358530910172
"481 COLUMBUS AVENUE, Boston, MA",SAM,-71.07854180150234,42.343311315030704
"525 COLUMBUS AVENUE, Boston, MA",SAM,-71.08025771683779,42.3419134290423
"534 COLUMBUS AVENUE, Boston, MA",SAM,-71.08019173975187,42.341689573923105
"129 COLUMBUS AVENUE, Boston, MA",SAM,,
"270 COLUMBUS AVENUE, Boston, MA",SAM,-71.07416116468573,42.346573098257146
"585 COLUMBUS AVENUE, Boston, MA",SAM,-71.08233828743982,42.34027525933986
"1170 COLUMBUS AVENUE, Boston, MA",SAM,,
"1965 COLUMBUS AVENUE, Boston, MA",SAM,-71.09840288412622,42.316197510271955
"1971 COLUMBUS AVENUE, Boston, MA",SAM,-71.09840045181427,42.316076320590746
"1985 COLUMBUS AVENUE, Boston, MA",SAM,-71.09837631485522,42.31572333867937
"2020 COLUMBUS AVENUE, Boston, MA",SAM,-71.09676787238553,42.31464417262882
"10 COMET PLACE, Boston, MA",SAM,-71.07819327104409,42.33706465304593
"4 COMMERCIAL STREET, Boston, MA",SAM,-71.05368157589817,42.35940619507486
"98 COMMERCIAL STREET, Boston, MA",SAM,-71.05289086957757,42.36176347668856
"114 COMMERCIAL STREET, Boston, MA",SAM,-71.05274196526416,42.361925410136784
"130 COMMERCIAL STREET, Boston, MA",SAM,-71.05254281485549,42.362154770405624
"205 COMMERCIAL STREET, Boston, MA",SAM,-71.05133803681426,42.363461743101354
"269 COMMERCIAL STREET, Boston, MA",SAM,-71.05100348473403,42.36499857216702
"411 COMMERCIAL STREET, Boston, MA",SAM,-71.05298616273694,42.367452773561006
"460 COMMERCIAL STREET, Boston, MA",SAM,-71.05350277770138,42.3674934278687
"472 COMMERCIAL STREET, Boston, MA",SAM,-71.05393461431099,42.36762253600759
"474 COMMERCIAL STREET, Boston, MA",SAM,-71.05404408110444,42.36766143958608
"89 COMMERCIAL WHARF, Boston, MA",SAM,-71.05014201816341,42.36205590606496
"154 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.07796513934169,42.35167574420387
"266 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.08363670444932,42.35014540085451
"560 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.09815285952892,42.348840463378544
"1092 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.12393435217088,42.3519329037396
"1103 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.12524310265299,42.351999233159596
"1106 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.12457572681768,42.35178909188886
"1192 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.12905747148352,42.35026070924656
"1227 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.13104540256911,42.350577959679654
"1228 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.1307647920046,42.3501150327616
"1308 COMMONWEALTH AVENUE, Boston, MA",SAM,-71.13426675979099,42.34846817436243
