FULL_ADDRESS,Source,Longitude,Latitude
"84 ENGLEWOOD AVENUE, Boston, MA",SAM,-71.14891557730144,42.33780823860849
"11 ENNIS ROAD, Boston, MA",SAM,-71.09746478012944,42.31304244788146
"12 ENNIS ROAD, Boston, MA",SAM,-71.09732619503549,42.312991134823356
"13 ENNIS ROAD, Boston, MA",SAM,-71.09747628938324,42.31302466085238
"14 ENNIS ROAD, Boston, MA",SAM,-71.09733794406539,42.312972977231176
"15 ENNIS ROAD, Boston, MA",SAM,-71.09748779863703,42.3130068738233
"17 ENNIS ROAD, Boston, MA",SAM,-71.09749930789081,42.31298908679421
"18 ENNIS ROAD, Boston, MA",SAM,-71.09736144212523,42.3129366620468
"19 ENNIS ROAD, Boston, MA",SAM,-71.09751081714461,42.312971299765145
"20 ENNIS ROAD, Boston, MA",SAM,-71.09737319115514,42.312918504454615
"21 ENNIS ROAD, Boston, MA",SAM,-71.0975223263984,42.31295351273605
"5 ENNIS ROAD, Boston, MA",SAM,-71.09743025236807,42.3130958089687
"9 ENNIS ROAD, Boston, MA",SAM,-71.09745327087563,42.313060234910544
"15 ENTERPRISE STREET, Boston, MA",SAM,-71.06139662201119,42.323267522913
"40 ENTERPRISE STREET, Boston, MA",SAM,-71.06176381006266,42.32337355029975
"55 ENTERPRISE STREET, Boston, MA",SAM,-71.06376945426548,42.323912742050155
"59 ENTERPRISE STREET, Boston, MA",SAM,-71.06377919857131,42.323897356303775
"8 ENTERPRISE STREET, Boston, MA",SAM,-71.06107995862276,42.32285454495992
"12 EPPING STREET, Boston, MA",SAM,-71.07167015153513,42.28978274271755
"14 EPPING STREET, Boston, MA",SAM,-71.07169024514077,42.28977960309191
"8 EPPING STREET, Boston, MA",SAM,-71.07162996432389,42.289789021968836
"10 ERIC ROAD, Boston, MA",SAM,-71.13459648963439,42.35729727758742
"2 ERIC ROAD, Boston, MA",SAM,-71.13461019822144,42.357233956979854
"4 ERIC ROAD, Boston, MA",SAM,-71.13460677107467,42.35724978713175
"8 ERIC ROAD, Boston, MA",SAM,-71.13459991678116,42.35728144743552
"12 ERICSSON STREET, Boston, MA",SAM,-71.04083227436043,42.2916694823776
"17 ERICSSON STREET, Boston, MA",SAM,-71.04034554948232,42.291528371417066
"19 ERICSSON STREET, Boston, MA",SAM,-71.04033093260553,42.29152758976532
"20 ERICSSON STREET, Boston, MA",SAM,-71.04062767360104,42.29165842286901
"23 ERICSSON STREET, Boston, MA",SAM,-71.04030169885195,42.291526026461845
"25 ERICSSON STREET, Boston, MA",SAM,-71.04028708197517,42.2915252448101
"26 ERICSSON STREET, Boston, MA",SAM,-71.040403513894,42.29164636149329
"6 LAWLEY STREET, Boston, MA",SAM,-71.0414936044738,42.28890930334542
"8 LAWLEY STREET, Boston, MA",SAM,-71.04148838150373,42.28896729629408
"10 ERIE PLACE, Boston, MA",SAM,-71.09906805810851,42.31365956300535
"15 ERIE PLACE, Boston, MA",SAM,-71.09890530983427,42.31401225427799
"4 ERIE PLACE, Boston, MA",SAM,-71.09909123199398,42.31363661410796
"9 ERIE PLACE, Boston, MA",SAM,-71.09888260888523,42.31403473483055
"102 ERIE STREET, Boston, MA",SAM,-71.08229202652734,42.30160246118618
"103 ERIE STREET, Boston, MA",SAM,-71.08235696577056,42.30170894397138
"105 ERIE STREET, Boston, MA",SAM,-71.08236798255464,42.301703137828156
"107 ERIE STREET, Boston, MA",SAM,-71.08237899933872,42.30169733168493
"136 ERIE STREET, Boston, MA",SAM,-71.08296338701435,42.301248386923994
"15 ERIE STREET, Boston, MA",SAM,-71.07900224814725,42.30307661463155
"17 ERIE STREET, Boston, MA",SAM,-71.07913077527301,42.303018185617475
"19 ERIE STREET, Boston, MA",SAM,-71.07918228191481,42.302996111341564
"31 ERIE STREET, Boston, MA",SAM,-71.07960744389804,42.30283056764664
"32 ERIE STREET, Boston, MA",SAM,-71.07984712002856,42.30261412911528
"37 ERIE STREET, Boston, MA",SAM,-71.07985536615725,42.30273913532136
"52 ERIE STREET, Boston, MA",SAM,-71.08041631379125,42.302393800044484
"53 ERIE STREET, Boston, MA",SAM,-71.08075257379804,42.30239087094031
"56 ERIE STREET, Boston, MA",SAM,-71.08054794439656,42.30234179782825
"58 ERIE STREET, Boston, MA",SAM,-71.08061375969925,42.30231579672011
"73 ERIE STREET, Boston, MA",SAM,-71.081151418474,42.302243725299284
"76 ERIE STREET, Boston, MA",SAM,-71.08137460994215,42.30202541715442
"88 ERIE STREET, Boston, MA",SAM,-71.0818280102961,42.30182551996018
"96 ERIE STREET, Boston, MA",SAM,-71.08207030538686,42.301712298804006
"11 ERNEST AVENUE, Boston, MA",SAM,-71.14308548072741,42.24146060230039
"12 ERNEST AVENUE, Boston, MA",SAM,-71.14315082109371,42.241704603308015
"14 ERNEST AVENUE, Boston, MA",SAM,-71.14315208602517,42.241713457832944
"27 ERNEST AVENUE, Boston, MA",SAM,-71.14309606696287,42.242276832486304
"4 ERNEST AVENUE, Boston, MA",SAM,-71.14354451423688,42.24102094539849
"5 ERNEST AVENUE, Boston, MA",SAM,-71.14332252792296,42.24109935306431
"7 ERNEST AVENUE, Boston, MA",SAM,-71.14323700067754,42.241225393219274
"8 ERNEST AVENUE, Boston, MA",SAM,-71.14337531429487,42.241276833478416
"1 ERNST STREET, Boston, MA",SAM,-71.09908207741728,42.31870093860189
"10 ERNST STREET, Boston, MA",SAM,-71.0990172671738,42.318575411769736
"14 ERNST STREET, Boston, MA",SAM,-71.09904623220967,42.31854762897887
"15 ERNST STREET, Boston, MA",SAM,-71.09918138611165,42.31860568331893
"2 ERNST STREET, Boston, MA",SAM,-71.0989593371021,42.318630977351454
"6 ERNST STREET, Boston, MA",SAM,-71.09898830213795,42.3186031945606
"10 ESMOND STREET, Boston, MA",SAM,-71.08590183573078,42.299264822136024
"14 ESMOND STREET, Boston, MA",SAM,-71.08572981120678,42.29914358577766
"15 ESMOND STREET, Boston, MA",SAM,-71.08580893997502,42.29904107140642
"17 ESMOND STREET, Boston, MA",SAM,-71.08573125148031,42.29898631950264
"18 ESMOND STREET, Boston, MA",SAM,-71.08555778668277,42.29902234941932
"19 ESMOND STREET, Boston, MA",SAM,-71.0856535629856,42.29893156759887
"21 ESMOND STREET, Boston, MA",SAM,-71.0855758744909,42.29887681569508
"22 ESMOND STREET, Boston, MA",SAM,-71.08538576215878,42.29890111306094
"25 ESMOND STREET, Boston, MA",SAM,-71.08542049750146,42.29876731188754
"26 ESMOND STREET, Boston, MA",SAM,-71.08521373763475,42.298779876702596
"30 ESMOND STREET, Boston, MA",SAM,-71.08504171311075,42.298658640344236
"34 ESMOND STREET, Boston, MA",SAM,-71.08486968858676,42.29853740398588
"38 ESMOND STREET, Boston, MA",SAM,-71.08469766406274,42.298416167627515
"39 ESMOND STREET, Boston, MA",SAM,-71.08487667803848,42.29838404856111
"4 ESMOND STREET, Boston, MA",SAM,-71.08615987251679,42.29944667667356
"41 ESMOND STREET, Boston, MA",SAM,-71.08479898954377,42.298329296657364
"46 ESMOND STREET, Boston, MA",SAM,-71.0843537027671,42.298170079085935
"50 ESMOND STREET, Boston, MA",SAM,-71.0841890128866,42.29804339453409
"51 ESMOND STREET, Boston, MA",SAM,-71.08441756467161,42.29805387508695
"54 ESMOND STREET, Boston, MA",SAM,-71.08402866637975,42.29792776319396
"55 ESMOND STREET, Boston, MA",SAM,-71.08426881252146,42.29793945033044
"56 ESMOND STREET, Boston, MA",SAM,-71.08393304988995,42.297875608733094
"59 ESMOND STREET, Boston, MA",SAM,-71.0841021100754,42.29782544289391
"63 ESMOND STREET, Boston, MA",SAM,-71.08391085356716,42.297730643770294
"65 ESMOND STREET, Boston, MA",SAM,-71.08387250017097,42.29769362771947
"70 ESMOND STREET, Boston, MA",SAM,-71.08370521601698,42.29764633892954
"71 ESMOND STREET, Boston, MA",SAM,-71.08385720973723,42.29762372856504
"76 ESMOND STREET, Boston, MA",SAM,-71.08369841784747,42.29760026963563
"80 ESMOND STREET, Boston, MA",SAM,-71.08369675850469,42.297573720122635
"84 ESMOND STREET, Boston, MA",SAM,-71.08369509916189,42.297547170609654
"85 ESMOND STREET, Boston, MA",SAM,-71.08384507856316,42.29746540040927
"88 ESMOND STREET, Boston, MA",SAM,-71.0836934398191,42.29752062109663
"9 ESMOND STREET, Boston, MA",SAM,-71.08604200545916,42.29920532711773
"91 ESMOND STREET, Boston, MA",SAM,-71.08384065777678,42.297394667751526
"92 ESMOND STREET, Boston, MA",SAM,-71.0836917804763,42.29749407158365
"95 ESMOND STREET, Boston, MA",SAM,-71.08383771058583,42.29734751264637
"97 ESMOND STREET, Boston, MA",SAM,-71.08383556529344,42.29731908409942
"99 ESMOND STREET, Boston, MA",SAM,-71.08383138681263,42.29729568459584
"120 ESSEX STREET, Boston, MA",SAM,-71.05853092612833,42.3524822130416
"179 ESSEX STREET, Boston, MA",SAM,-71.05872616899897,42.35239330871339
"183 ESSEX STREET, Boston, MA",SAM,-71.05833387050598,42.352332031486185
"31 ESSEX STREET, Boston, MA",SAM,-71.07000535662684,42.379328739286606
"41 ESSEX STREET, Boston, MA",SAM,-71.07008814034258,42.379364085151174
"62 ESSEX STREET, Boston, MA",SAM,-71.07038426444342,42.379357784732775
"73 ESSEX STREET, Boston, MA",SAM,-71.0703620126657,42.37947626679119
"76 ESSEX STREET, Boston, MA",SAM,-71.07048861986955,42.37939302163882
"80 ESSEX STREET, Boston, MA",SAM,-71.07051843570561,42.37940308932625
"85 ESSEX STREET, Boston, MA",SAM,-71.07046636809184,42.37951150369724
"10 ESSEX STREET, Boston, MA",SAM,-71.06976578580084,42.379086892142844
"11 ESSEX STREET, Boston, MA",SAM,-71.06923719542674,42.378992819001475
"12 ESSEX STREET, Boston, MA",SAM,-71.06991906377431,42.37915740002719
"13 ESSEX STREET, Boston, MA",SAM,-71.06932564015698,42.379027785531214
"14 ESSEX STREET, Boston, MA",SAM,-71.07004987128381,42.379215389604575
"16 ESSEX STREET, Boston, MA",SAM,-71.07006406277793,42.37922144889565
"17 ESSEX STREET, Boston, MA",SAM,-71.0694964463,42.37909798905715
"18 ESSEX STREET, Boston, MA",SAM,-71.07007825427206,42.37922750818672
"19 ESSEX STREET, Boston, MA",SAM,-71.0695816007297,42.379137160103994
"20 ESSEX STREET, Boston, MA",SAM,-71.07009244576619,42.37923356747781
"22 ESSEX STREET, Boston, MA",SAM,-71.07010663726031,42.37923962676885
"27 ESSEX STREET, Boston, MA",SAM,-71.06997224314057,42.37931460094079
"33 ESSEX STREET, Boston, MA",SAM,-71.07002191337,42.3793358084595
"35 ESSEX STREET, Boston, MA",SAM,-71.07003847011313,42.379342877632446
"37 ESSEX STREET, Boston, MA",SAM,-71.07005502685628,42.37934994680535
"39 ESSEX STREET, Boston, MA",SAM,-71.07007158359944,42.37935701597825
"4 ESSEX STREET, Boston, MA",SAM,-71.06929270441978,42.37888479367095
"43 ESSEX STREET, Boston, MA",SAM,-71.0701046970857,42.37937115432409
"6 ESSEX STREET, Boston, MA",SAM,-71.06945190493424,42.378947733424475
"7 ESSEX STREET, Boston, MA",SAM,-71.06911725557583,42.37893372135291
"8 ESSEX STREET, Boston, MA",SAM,-71.06961250782737,42.379016384258506
"9 ESSEX STREET, Boston, MA",SAM,-71.06914875069648,42.37895785247173
"13 ESTABROOK ROAD, Boston, MA",SAM,-71.08438514162818,42.33192724791516
"14 ESTELLA STREET, Boston, MA",SAM,-71.09398420634712,42.28692073803701
"16 ESTELLA STREET, Boston, MA",SAM,-71.0940099767567,42.28691632076627
"17 ESTELLA STREET, Boston, MA",SAM,-71.09407163181154,42.287023484260274
"34 ESTELLA STREET, Boston, MA",SAM,-71.09430514115034,42.28686686914319
"38 ESTELLA STREET, Boston, MA",SAM,-71.09437073323784,42.28685587989362
"42 ESTELLA STREET, Boston, MA",SAM,-71.0944363253253,42.286844890644055
"7 ESTELLA STREET, Boston, MA",SAM,-71.09390222909533,42.287044238973166
"1 ESTES AVENUE, Boston, MA",SAM,-71.0726446580131,42.30719677585512
"1 ESTEY STREET, Boston, MA",SAM,-71.0726446580131,42.30719677585512
"10 ESTEY STREET, Boston, MA",SAM,-71.10753470029941,42.328233665241086
"17 ESTEY STREET, Boston, MA",SAM,-71.10740059123872,42.32817604501996
"2 ESTEY STREET, Boston, MA",SAM,-71.10791551073511,42.327809687890074
"4 ESTEY STREET, Boston, MA",SAM,-71.10782023221566,42.32790115527322
"5 ESTEY STREET, Boston, MA",SAM,-71.10751354473678,42.328034418828516
"6 ESTEY STREET, Boston, MA",SAM,-71.10773283622493,42.32798756958633
"7 ESTEY STREET, Boston, MA",SAM,-71.10750696719445,42.328042214434575
"9 ESTEY STREET, Boston, MA",SAM,-71.10750038965212,42.32805001004063
"10 ESTHER ROAD, Boston, MA",SAM,-71.14878151528934,42.28817977597838
"60 ESTHER ROAD, Boston, MA",SAM,-71.148554733763,42.28907561255577
"64 ESTHER ROAD, Boston, MA",SAM,-71.14854021557929,42.289109488317386
"22 ESTRELLA STREET, Boston, MA",SAM,-71.1027801148252,42.3226927335591
"24 ESTRELLA STREET, Boston, MA",SAM,-71.10277857366682,42.32267506159571
"5 ESTRELLA STREET, Boston, MA",SAM,-71.10293889043197,42.32283134487889
"8 ESTRELLA STREET, Boston, MA",SAM,-71.10278390355151,42.3228129134093
"1 ETHEL STREET, Boston, MA",SAM,-71.1315524491438,42.27876931907746
"10 ETHEL STREET, Boston, MA",SAM,-71.13122053668857,42.278699940407236
"11 ETHEL STREET, Boston, MA",SAM,-71.1310313972412,42.278426998979306
"12 ETHEL STREET, Boston, MA",SAM,-71.13116242061312,42.27866267030699
"13 ETHEL STREET, Boston, MA",SAM,-71.13092678830539,42.27835991279886
"15 ETHEL STREET, Boston, MA",SAM,-71.13082217936957,42.27829282661842
"16 ETHEL STREET, Boston, MA",SAM,-71.13104618846222,42.278588130106506
"17 ETHEL STREET, Boston, MA",SAM,-71.13071757043376,42.278225740438
"18 ETHEL STREET, Boston, MA",SAM,-71.13098807238677,42.278550860006256
"19 ETHEL STREET, Boston, MA",SAM,-71.13060973405466,42.27815751122365
"2 ETHEL STREET, Boston, MA",SAM,-71.13144387862575,42.27885104060392
"23 ETHEL STREET, Boston, MA",SAM,-71.13039046273101,42.27802232884638
"25 ETHEL STREET, Boston, MA",SAM,-71.130276569024,42.277940976180304
"3 ETHEL STREET, Boston, MA",SAM,-71.13144983298447,42.27869534370103
"31 ETHEL STREET, Boston, MA",SAM,-71.12993488790295,42.27769691818206
"37 ETHEL STREET, Boston, MA",SAM,-71.12979548516351,42.27759872973689
"39 ETHEL STREET, Boston, MA",SAM,-71.1297821397653,42.277589418991866
"4 ETHEL STREET, Boston, MA",SAM,-71.13138903058659,42.27881115111196
"40 ETHEL STREET, Boston, MA",SAM,,
"41 ETHEL STREET, Boston, MA",SAM,-71.12976879436708,42.277580108246816
"45 ETHEL STREET, Boston, MA",SAM,-71.12974210357065,42.277561486756774
"5 ETHEL STREET, Boston, MA",SAM,-71.13134522404866,42.27862825752061
"6 ETHEL STREET, Boston, MA",SAM,-71.13133676883947,42.27877448060773
"8 ETHEL STREET, Boston, MA",SAM,-71.13127865276402,42.27873721050748
"100 ETNA STREET, Boston, MA",SAM,-71.14807309326262,42.35254609203298
"101 ETNA STREET, Boston, MA",SAM,-71.14821802967272,42.35258734493867
"102 ETNA STREET, Boston, MA",SAM,-71.14807705634523,42.35253961899789
"105 ETNA STREET, Boston, MA",SAM,-71.14822580628767,42.35257464313394
"106 ETNA STREET, Boston, MA",SAM,-71.14808498251048,42.35252667292768
"15 ETNA STREET, Boston, MA",SAM,-71.14671098673375,42.354938356583055
"19 ETNA STREET, Boston, MA",SAM,-71.14679740083245,42.35480393464811
"23 ETNA STREET, Boston, MA",SAM,-71.14688381493116,42.35466951271317
"28 ETNA STREET, Boston, MA",SAM,-71.14679505929938,42.35454052829411
"29 ETNA STREET, Boston, MA",SAM,-71.14701343607919,42.354467879810784
"32 ETNA STREET, Boston, MA",SAM,-71.1468760725169,42.3544145077301
"33 ETNA STREET, Boston, MA",SAM,-71.14712259179501,42.35429596940399
"38 ETNA STREET, Boston, MA",SAM,-71.14704705820849,42.354142182421036
"39 ETNA STREET, Boston, MA",SAM,-71.14724059193381,42.35410472779517
"41 ETNA STREET, Boston, MA",SAM,-71.14727992531341,42.35404098059222
"47 ETNA STREET, Boston, MA",SAM,-71.14742477294989,42.35380774591912
"48 ETNA STREET, Boston, MA",SAM,-71.14731133059418,42.35371596757315
"51 ETNA STREET, Boston, MA",SAM,-71.14750676517866,42.35367655834976
"52 ETNA STREET, Boston, MA",SAM,-71.14737965745151,42.353606644598685
"63 ETNA STREET, Boston, MA",SAM,-71.14771259058492,42.35334534909559
"64 ETNA STREET, Boston, MA",SAM,-71.14757150361547,42.35329780691544
"71 ETNA STREET, Boston, MA",SAM,-71.14779125740435,42.35321785459206
"79 ETNA STREET, Boston, MA",SAM,-71.14791785893838,42.35302555254824
"80 ETNA STREET, Boston, MA",SAM,-71.14778376405997,42.352968011902895
"83 ETNA STREET, Boston, MA",SAM,-71.14799569085523,42.3529264937411
"84 ETNA STREET, Boston, MA",SAM,-71.14786159597682,42.35286895309577
"87 ETNA STREET, Boston, MA",SAM,-71.14807352277208,42.352827434933985
"88 ETNA STREET, Boston, MA",SAM,-71.14793942789365,42.35276989428867
"93 ETNA STREET, Boston, MA",SAM,-71.1482024764428,42.352612748548125
"94 ETNA STREET, Boston, MA",SAM,-71.14806120401474,42.3525655111383
"11 EUCLID STREET, Boston, MA",SAM,-71.07136799035611,42.288711990431175
"13 EUCLID STREET, Boston, MA",SAM,-71.07139742017156,42.288702180492464
"14 EUCLID STREET, Boston, MA",SAM,-71.0713374625774,42.28859647933424
"15 EUCLID STREET, Boston, MA",SAM,-71.071426849987,42.28869237055376
"17 EUCLID STREET, Boston, MA",SAM,-71.07145627980245,42.28868256061505
"18 EUCLID STREET, Boston, MA",SAM,-71.07139754845063,42.28857645070938
"5 EUCLID STREET, Boston, MA",SAM,-71.07127970090977,42.28874142024729
"7 EUCLID STREET, Boston, MA",SAM,-71.07130913072521,42.28873161030858
"9 EUCLID STREET, Boston, MA",SAM,-71.07133856054067,42.28872180036988
"11 EUGENIA ROAD, Boston, MA",SAM,-71.13732966184064,42.279568218876335
"12 EUGENIA ROAD, Boston, MA",SAM,-71.1377830788277,42.279017558114376
"15 EUGENIA ROAD, Boston, MA",SAM,-71.13736065697609,42.27954519391738
"7 EUGENIA ROAD, Boston, MA",SAM,-71.1372986667052,42.27959124383526
"9 EUGENIA ROAD, Boston, MA",SAM,-71.13731416427292,42.2795797313558
"9 EULITA TERRACE, Boston, MA",SAM,-71.15292442906723,42.346162763313366
"12 EULITA TERRACE, Boston, MA",SAM,-71.15274087878657,42.34658216397926
"12 EUNICE STREET, Boston, MA",SAM,-71.06991236813802,42.30427779194401
"5 EUNICE STREET, Boston, MA",SAM,-71.0697568786714,42.30430904116355
"6 EUNICE STREET, Boston, MA",SAM,-71.06988981223586,42.30425017246551
"120 EUSTIS STREET, Boston, MA",SAM,-71.07837219075361,42.32907315571957
"125 EUSTIS STREET, Boston, MA",SAM,-71.07852182263053,42.329003814702624
"127 EUSTIS STREET, Boston, MA",SAM,-71.07845443152219,42.32897587204128
"131 EUSTIS STREET, Boston, MA",SAM,-71.07831964930554,42.328919986718574
"139 EUSTIS STREET, Boston, MA",SAM,-71.07805008487225,42.32880821607317
"143 EUSTIS STREET, Boston, MA",SAM,-71.07791530265558,42.328752330750454
"145 EUSTIS STREET, Boston, MA",SAM,-71.07784791154727,42.32872438808911
"149 EUSTIS STREET, Boston, MA",SAM,-71.07767196202518,42.328650485567856
"153 EUSTIS STREET, Boston, MA",SAM,-71.0775885578512,42.328615175763176
"155 EUSTIS STREET, Boston, MA",SAM,-71.0775468557642,42.32859752086082
"189 EUSTIS STREET, Boston, MA",SAM,-71.07681502577461,42.3282153623252
"191 EUSTIS STREET, Boston, MA",SAM,-71.07672909304698,42.3281468652081
"195 EUSTIS STREET, Boston, MA",SAM,-71.0765572275917,42.328009870973894
"197 EUSTIS STREET, Boston, MA",SAM,-71.07647129486406,42.32794137385679
"20 EUSTIS STREET, Boston, MA",SAM,-71.08154244333426,42.33185252111137
"201 EUSTIS STREET, Boston, MA",SAM,-71.07629942940878,42.32780437962256
"203 EUSTIS STREET, Boston, MA",SAM,-71.07619474584506,42.32772038408221
"209 EUSTIS STREET, Boston, MA",SAM,-71.07606539930626,42.32761591185434
"213 EUSTIS STREET, Boston, MA",SAM,-71.07593082637806,42.32750841492853
"215 EUSTIS STREET, Boston, MA",SAM,-71.07590190194023,42.327485474852004
"219 EUSTIS STREET, Boston, MA",SAM,-71.07584405306459,42.327439594698966
"235 EUSTIS STREET, Boston, MA",SAM,-71.075612657562,42.32725607408679
"237 EUSTIS STREET, Boston, MA",SAM,-71.07558373312419,42.32723313401027
"257 EUSTIS STREET, Boston, MA",SAM,-71.07521390955914,42.32694638965783
"262 EUSTIS STREET, Boston, MA",SAM,-71.07388365742206,42.32627019197171
"267 EUSTIS STREET, Boston, MA",SAM,-71.07489823447898,42.3266912131213
"290 EUSTIS STREET, Boston, MA",SAM,-71.0737253720715,42.32618518685659
"291 EUSTIS STREET, Boston, MA",SAM,-71.0742325900789,42.326306973848816
"292 EUSTIS STREET, Boston, MA",SAM,-71.07371406597503,42.32617911506266
"297 EUSTIS STREET, Boston, MA",SAM,-71.07417354886125,42.32627870058311
"298 EUSTIS STREET, Boston, MA",SAM,-71.07368014768561,42.32616089968084
"300 EUSTIS STREET, Boston, MA",SAM,-71.07366884158914,42.32615482788691
"302 EUSTIS STREET, Boston, MA",SAM,-71.07365753549267,42.32614875609297
"99 EUSTIS STREET, Boston, MA",SAM,-71.07939678779732,42.329543008259414
"38 EUSTON ROAD, Boston, MA",SAM,-71.14725020043892,42.34284552263076
"42 EUSTON ROAD, Boston, MA",SAM,-71.14712304972517,42.34293433641636
"48 EUSTON ROAD, Boston, MA",SAM,-71.146894791994,42.34300276102241
"52 EUSTON ROAD, Boston, MA",SAM,-71.1467503722789,42.34303365634034
"69 EUSTON ROAD, Boston, MA",SAM,-71.14600992099584,42.343280483111144
"78 EUSTON ROAD, Boston, MA",SAM,-71.14585631372718,42.343579869964564
"79 EUSTON ROAD, Boston, MA",SAM,-71.1457064102153,42.34353249856498
"81 EUSTON ROAD, Boston, MA",SAM,-71.14564667397174,42.343582997247694
"83 EUSTON ROAD, Boston, MA",SAM,-71.14558693772817,42.34363349593038
"100 EUTAW STREET, Boston, MA",SAM,-71.03572908951256,42.3800156373973
"104 EUTAW STREET, Boston, MA",SAM,-71.03567188509943,42.38003771629432
"105 EUTAW STREET, Boston, MA",SAM,-71.03560004608661,42.379936152574494
"106 EUTAW STREET, Boston, MA",SAM,-71.03564328289286,42.38004875574282
"107 EUTAW STREET, Boston, MA",SAM,-71.03557144388006,42.379947192022996
"108 EUTAW STREET, Boston, MA",SAM,-71.03561468068631,42.38005979519135
"110 EUTAW STREET, Boston, MA",SAM,-71.03558607847974,42.38007083463987
"111 EUTAW STREET, Boston, MA",SAM,-71.03551423946693,42.37996927092004
"112 EUTAW STREET, Boston, MA",SAM,-71.03555747627317,42.380081874088376
"113 EUTAW STREET, Boston, MA",SAM,-71.03548563726035,42.379980310368566
"115 EUTAW STREET, Boston, MA",SAM,-71.03545703505381,42.37999134981707
"116 EUTAW STREET, Boston, MA",SAM,-71.03550027186006,42.38010395298541
"117 EUTAW STREET, Boston, MA",SAM,-71.03542843284724,42.38000238926559
"118 EUTAW STREET, Boston, MA",SAM,-71.03547166965349,42.38011499243393
"119 EUTAW STREET, Boston, MA",SAM,-71.03539983064069,42.38001342871411
"120 EUTAW STREET, Boston, MA",SAM,-71.03544306744693,42.380126031882455
"121 EUTAW STREET, Boston, MA",SAM,-71.03537122843412,42.38002446816264
"122 EUTAW STREET, Boston, MA",SAM,-71.03541446524036,42.38013707133096
"123 EUTAW STREET, Boston, MA",SAM,-71.03534262622755,42.38003550761113
"125 EUTAW STREET, Boston, MA",SAM,-71.03531402402098,42.38004654705967
"127 EUTAW STREET, Boston, MA",SAM,-71.03528542181441,42.380057586508165
"129 EUTAW STREET, Boston, MA",SAM,-71.03525681960787,42.380068625956696
"131 EUTAW STREET, Boston, MA",SAM,-71.03522821740128,42.3800796654052
"133 EUTAW STREET, Boston, MA",SAM,-71.03519961519473,42.38009070485372
"135 EUTAW STREET, Boston, MA",SAM,-71.03517101298816,42.38010174430226
"137 EUTAW STREET, Boston, MA",SAM,-71.0351424107816,42.38011278375076
"139 EUTAW STREET, Boston, MA",SAM,-71.03511380857503,42.380123823199284
"143 EUTAW STREET, Boston, MA",SAM,-71.0350566041619,42.38014590209632
"145 EUTAW STREET, Boston, MA",SAM,-71.03502800195534,42.38015694154485
"19 EUTAW STREET, Boston, MA",SAM,-71.03866309754444,42.37876695015491
"20 EUTAW STREET, Boston, MA",SAM,-71.03917336308662,42.378709977067736
"21 EUTAW STREET, Boston, MA",SAM,-71.03861398104915,42.37878471569629
"23 EUTAW STREET, Boston, MA",SAM,-71.03856486455383,42.378802481237685
"24 EUTAW STREET, Boston, MA",SAM,-71.03898508318794,42.378778078309686
"25 EUTAW STREET, Boston, MA",SAM,-71.03851574805853,42.37882024677906
"26 EUTAW STREET, Boston, MA",SAM,-71.03889094323861,42.37881212893063
"27 EUTAW STREET, Boston, MA",SAM,-71.03846663156321,42.37883801232042
"28 EUTAW STREET, Boston, MA",SAM,-71.03879680328927,42.378846179551616
"29 EUTAW STREET, Boston, MA",SAM,-71.0384175150679,42.37885577786181
"30 EUTAW STREET, Boston, MA",SAM,-71.03870266333992,42.3788802301726
"31 EUTAW STREET, Boston, MA",SAM,-71.03836839857259,42.37887354340318
"32 EUTAW STREET, Boston, MA",SAM,-71.03860852339058,42.37891428079355
"33 EUTAW STREET, Boston, MA",SAM,-71.0383192820773,42.37889130894455
"34 EUTAW STREET, Boston, MA",SAM,-71.03851438344124,42.378948331414534
"35 EUTAW STREET, Boston, MA",SAM,-71.03827016558199,42.37890907448595
"36 EUTAW STREET, Boston, MA",SAM,-71.0384202434919,42.3789823820355
"37 EUTAW STREET, Boston, MA",SAM,-71.03822104908667,42.37892684002732
"39 EUTAW STREET, Boston, MA",SAM,-71.03817193259135,42.3789446055687
"40 EUTAW STREET, Boston, MA",SAM,-71.03823196359322,42.37905048327745
"44 EUTAW STREET, Boston, MA",SAM,-71.03804368369454,42.37911858451942
"46 EUTAW STREET, Boston, MA",SAM,-71.03790738883454,42.37916970659186
"48 EUTAW STREET, Boston, MA",SAM,-71.03781882371707,42.379204128662984
"49 EUTAW STREET, Boston, MA",SAM,-71.03783515788453,42.37906829518266
"50 EUTAW STREET, Boston, MA",SAM,-71.03773025859961,42.379238550734094
"51 EUTAW STREET, Boston, MA",SAM,-71.0377377362553,42.37910615946088
"52 EUTAW STREET, Boston, MA",SAM,-71.03764169348216,42.3792729728052
"56 EUTAW STREET, Boston, MA",SAM,-71.03746456324724,42.37934181694743
"58 EUTAW STREET, Boston, MA",SAM,-71.03737599812978,42.37937623901852
"6 EUTAW STREET, Boston, MA",SAM,-71.03978209390515,42.37870324086357
"60 EUTAW STREET, Boston, MA",SAM,-71.03728743301231,42.37941066108965
"61 EUTAW STREET, Boston, MA",SAM,-71.03725062810928,42.37929548085201
"62 EUTAW STREET, Boston, MA",SAM,-71.03719886789486,42.37944508316075
"64 EUTAW STREET, Boston, MA",SAM,-71.0371103027774,42.379479505231885
"66 EUTAW STREET, Boston, MA",SAM,-71.03702173765994,42.379513927302995
"68 EUTAW STREET, Boston, MA",SAM,-71.03693317254248,42.379548349374105
"70 EUTAW STREET, Boston, MA",SAM,-71.03679583611627,42.37960169433611
