FULL_ADDRESS,Source,Longitude,Latitude
"295 TEMPLE STREET, Boston, MA",SAM,-71.16947802854175,42.28620790504943
"296 TEMPLE STREET, Boston, MA",SAM,-71.1688400802977,42.285506294047444
"297 TEMPLE STREET, Boston, MA",SAM,-71.16951550872328,42.28623961905632
"311 TEMPLE STREET, Boston, MA",SAM,-71.16977493158944,42.286461093329265
"315 TEMPLE STREET, Boston, MA",SAM,-71.16984715517,42.28652623618134
"317 TEMPLE STREET, Boston, MA",SAM,-71.1698832669603,42.28655880760736
"319 TEMPLE STREET, Boston, MA",SAM,-71.16991937875056,42.28659137903339
"341 TEMPLE STREET, Boston, MA",SAM,-71.17016417525927,42.28678155919279
"342 TEMPLE STREET, Boston, MA",SAM,-71.17061564063333,42.2869684875487
"346 TEMPLE STREET, Boston, MA",SAM,-71.17065948038612,42.28700442178036
"350 TEMPLE STREET, Boston, MA",SAM,-71.17071927651298,42.2870109860026
"5 TEMPLE STREET, Boston, MA",SAM,-71.16018962968852,42.27842206395533
"65 TEMPLE STREET, Boston, MA",SAM,-71.16210839195108,42.28002554017461
"77 TEMPLE STREET, Boston, MA",SAM,-71.16236794586202,42.28023318334991
"82 TEMPLE STREET, Boston, MA",SAM,-71.1627977868017,42.28042796371293
"83 TEMPLE STREET, Boston, MA",SAM,-71.16255124601165,42.28038971547861
"86 TEMPLE STREET, Boston, MA",SAM,-71.16285814972485,42.28048078128259
"92 TEMPLE STREET, Boston, MA",SAM,-71.16301868447243,42.280619409198906
"96 TEMPLE STREET, Boston, MA",SAM,-71.16314057168279,42.28072163720477
"98 TEMPLE STREET, Boston, MA",SAM,-71.16320151528798,42.280772751207685
"99 TEMPLE STREET, Boston, MA",SAM,-71.16296582258722,42.28074829504864
"10 TEMPLE TERRACE, Boston, MA",SAM,-71.1705885683026,42.287200061694115
"14 TEMPLE TERRACE, Boston, MA",SAM,-71.17056092016941,42.28721707593077
"4 TEMPLE TERRACE, Boston, MA",SAM,-71.17063004050243,42.28717454033911
"5 TEMPLE TERRACE, Boston, MA",SAM,-71.17051772153064,42.287094604188766
"6 TEMPLE TERRACE, Boston, MA",SAM,-71.1706162164358,42.28718304745744
"9 TEMPLE TERRACE, Boston, MA",SAM,-71.17049063764506,42.28711127119613
"1 TEMPLETON WAY, Boston, MA",SAM,-71.0571915505151,42.290041135262385
"35 TENEAN STREET, Boston, MA",SAM,-71.04660234649528,42.293314188653284
"60 TENEAN STREET, Boston, MA",SAM,-71.04618384731297,42.2931291006934
"65 TENEAN STREET, Boston, MA",SAM,-71.04605089918832,42.292838281966375
"69 TENEAN STREET, Boston, MA",SAM,-71.04591114782045,42.292719442128245
"84 TENEAN STREET, Boston, MA",SAM,-71.0457388369146,42.29274870556652
"90 TENEAN STREET, Boston, MA",SAM,-71.04565375932876,42.29267816849774
"11 TENNIS ROAD, Boston, MA",SAM,-71.09404733818951,42.27548416388175
"12 TENNIS ROAD, Boston, MA",SAM,-71.0939189080936,42.27527977703018
"15 TENNIS ROAD, Boston, MA",SAM,-71.09419599940496,42.27555978347692
"16 TENNIS ROAD, Boston, MA",SAM,-71.0939811030919,42.2753114137996
"19 TENNIS ROAD, Boston, MA",SAM,-71.09434466062044,42.27563540307214
"20 TENNIS ROAD, Boston, MA",SAM,-71.09404329809021,42.275343050569
"23 TENNIS ROAD, Boston, MA",SAM,-71.0944933218359,42.27571102266732
"24 TENNIS ROAD, Boston, MA",SAM,-71.09410549308852,42.27537468733844
"27 TENNIS ROAD, Boston, MA",SAM,-71.09464209752048,42.275786644457014
"3 TENNIS ROAD, Boston, MA",SAM,-71.09375182874193,42.275340787524556
"31 TENNIS ROAD, Boston, MA",SAM,-71.09479088636932,42.27586212759768
"32 TENNIS ROAD, Boston, MA",SAM,-71.09422988308513,42.27543796087727
"35 TENNIS ROAD, Boston, MA",SAM,-71.09493967521814,42.275937610738346
"39 TENNIS ROAD, Boston, MA",SAM,-71.09508846406698,42.27601309387902
"40 TENNIS ROAD, Boston, MA",SAM,-71.09435427308175,42.27550123441611
"43 TENNIS ROAD, Boston, MA",SAM,-71.09523725291581,42.2760885770197
"44 TENNIS ROAD, Boston, MA",SAM,-71.09441646808006,42.275532871185504
"47 TENNIS ROAD, Boston, MA",SAM,-71.09538604176464,42.276164060160376
"48 TENNIS ROAD, Boston, MA",SAM,-71.09447866307836,42.27556450795493
"51 TENNIS ROAD, Boston, MA",SAM,-71.09553322505444,42.276238997337735
"52 TENNIS ROAD, Boston, MA",SAM,-71.09454085807667,42.27559614472435
"55 TENNIS ROAD, Boston, MA",SAM,-71.09567968811912,42.2763169318303
"56 TENNIS ROAD, Boston, MA",SAM,-71.09460305307498,42.27562778149375
"59 TENNIS ROAD, Boston, MA",SAM,-71.09582615118379,42.276394866322896
"6 TENNIS ROAD, Boston, MA",SAM,-71.09381456703665,42.275235454816425
"60 TENNIS ROAD, Boston, MA",SAM,-71.09466524807328,42.27565941826319
"64 TENNIS ROAD, Boston, MA",SAM,-71.09472739782004,42.27569097883671
"7 TENNIS ROAD, Boston, MA",SAM,-71.09389867697404,42.27540854428658
"70 TENNIS ROAD, Boston, MA",SAM,-71.09482077041396,42.275738348358644
"8 TENNIS ROAD, Boston, MA",SAM,-71.0938475035311,42.27524908371393
"89 TENNIS ROAD, Boston, MA",SAM,-71.09686980325309,42.27692094525168
"11 TENNYSON STREET, Boston, MA",SAM,-71.15038271079786,42.27615880082043
"12 TENNYSON STREET, Boston, MA",SAM,-71.15050291120826,42.276231059005276
"15 TENNYSON STREET, Boston, MA",SAM,-71.15025482548354,42.27627524176015
"16 TENNYSON STREET, Boston, MA",SAM,-71.1503695975726,42.27635218108594
"19 TENNYSON STREET, Boston, MA",SAM,-71.1501158726689,42.2763887198979
"20 TENNYSON STREET, Boston, MA",SAM,-71.15023064475797,42.27646565922369
"23 TENNYSON STREET, Boston, MA",SAM,-71.14997691985424,42.276502198035665
"31 TENNYSON STREET, Boston, MA",SAM,-71.1496649903519,42.276761942620155
"32 TENNYSON STREET, Boston, MA",SAM,-71.14978550368068,42.27683391642885
"35 TENNYSON STREET, Boston, MA",SAM,-71.14949191214674,42.27692059764945
"36 TENNYSON STREET, Boston, MA",SAM,-71.1496124254755,42.27699257145812
"39 TENNYSON STREET, Boston, MA",SAM,-71.14931883394156,42.27707925267873
"40 TENNYSON STREET, Boston, MA",SAM,-71.14943934727033,42.277151226487405
"43 TENNYSON STREET, Boston, MA",SAM,-71.1491437663046,42.27723545115143
"44 TENNYSON STREET, Boston, MA",SAM,-71.14926262506219,42.27730891656374
"47 TENNYSON STREET, Boston, MA",SAM,-71.14896710007224,42.277391926965045
"48 TENNYSON STREET, Boston, MA",SAM,-71.14908595882986,42.277465392377344
"67 TENNYSON STREET, Boston, MA",SAM,-71.14832581692262,42.27796661677763
"68 TENNYSON STREET, Boston, MA",SAM,-71.14845471807476,42.27803186876107
"71 TENNYSON STREET, Boston, MA",SAM,-71.14826182224269,42.27805969995133
"72 TENNYSON STREET, Boston, MA",SAM,-71.14839155269077,42.278125216207684
"75 TENNYSON STREET, Boston, MA",SAM,-71.14820516866413,42.27816072856944
"79 TENNYSON STREET, Boston, MA",SAM,-71.14819344626534,42.27828572940496
"8 TENNYSON STREET, Boston, MA",SAM,-71.150633408908,42.276112212879944
"83 TENNYSON STREET, Boston, MA",SAM,-71.14821822795612,42.27840670361321
"2 TERAGRAM STREET, Boston, MA",SAM,-70.99927023908405,42.38388397294675
"25 TERAGRAM STREET, Boston, MA",SAM,-70.99982385655721,42.38334484568266
"26 TERAGRAM STREET, Boston, MA",SAM,-70.99969503106206,42.3832785488263
"3 TERAGRAM STREET, Boston, MA",SAM,-70.99944363962899,42.38388645204695
"30 TERAGRAM STREET, Boston, MA",SAM,-70.99971623500183,42.383246445664184
"7 TERAGRAM STREET, Boston, MA",SAM,-70.99951563365296,42.38378500591877
"13 TERESA TERRACE, Boston, MA",SAM,-71.10999668619439,42.25269290918023
"190 TERMINAL STREET, Boston, MA",SAM,-71.06108028935026,42.38157127935675
"200 TERMINAL STREET, Boston, MA",SAM,-71.06092086037144,42.38170672155169
"30 TERMINAL STREET, Boston, MA",SAM,-71.0615528803011,42.380977870567584
"2 TERMINE AVENUE, Boston, MA",SAM,-71.1080752930869,42.32115161411308
"4 TERMINE AVENUE, Boston, MA",SAM,-71.10808311142762,42.32114326442843
"100 TERRACE STREET, Boston, MA",SAM,-71.09803947045334,42.32862404090575
"103 TERRACE STREET, Boston, MA",SAM,-71.09818243413856,42.32866831825744
"107 TERRACE STREET, Boston, MA",SAM,-71.09826488955963,42.328517483661585
"110 TERRACE STREET, Boston, MA",SAM,-71.0981645634529,42.32835148641829
"123 TERRACE STREET, Boston, MA",SAM,-71.09838300929333,42.32814243064225
"128 TERRACE STREET, Boston, MA",SAM,-71.0982803294257,42.32794733900346
"132 TERRACE STREET, Boston, MA",SAM,-71.09830657601135,42.32785697085212
"154 TERRACE STREET, Boston, MA",SAM,-71.09847323636787,42.327365042055575
"164 TERRACE STREET, Boston, MA",SAM,-71.09854675152548,42.32714155598736
"165 TERRACE STREET, Boston, MA",SAM,-71.0986920416469,42.32718480170009
"22 TERRACE STREET, Boston, MA",SAM,-71.09632984759125,42.33101603484126
"30 TERRACE STREET, Boston, MA",SAM,-71.09646274060236,42.33080771606149
"77 TERRACE STREET, Boston, MA",SAM,-71.09655864125723,42.33092603421905
"80 TERRACE STREET, Boston, MA",SAM,-71.09787842832192,42.32890823290739
"87 TERRACE STREET, Boston, MA",SAM,-71.0975846293147,42.32962367407481
"94 TERRACE STREET, Boston, MA",SAM,-71.09799115781392,42.32870929850625
"10 TESLA STREET, Boston, MA",SAM,-71.09689764310292,42.26648292446629
"11 TESLA STREET, Boston, MA",SAM,-71.0969957781652,42.26639197050866
"14 TESLA STREET, Boston, MA",SAM,-71.09685714702638,42.266448822499434
"19 TESLA STREET, Boston, MA",SAM,-71.09691643891318,42.26632515849198
"10 THACHER COURT, Boston, MA",SAM,-71.05791011398067,42.36536717809861
"11 THACHER COURT, Boston, MA",SAM,-71.05775525029239,42.36537553998841
"12 THACHER COURT, Boston, MA",SAM,-71.0579103174054,42.36537341646925
"13 THACHER COURT, Boston, MA",SAM,-71.05775544956562,42.36538165104537
"15 THACHER COURT, Boston, MA",SAM,-71.0577556488388,42.36538776210232
"5 THACHER COURT, Boston, MA",SAM,-71.05775465247275,42.36535720681752
"7 THACHER COURT, Boston, MA",SAM,-71.05775485174595,42.36536331787449
"9 THACHER COURT, Boston, MA",SAM,-71.05775505101919,42.365369428931444
"11 THACHER STREET, Boston, MA",SAM,-71.0570409079795,42.36539709461174
"15 THACHER STREET, Boston, MA",SAM,-71.05718824955903,42.36538283575202
"19 THACHER STREET, Boston, MA",SAM,-71.05733559113861,42.3653685768923
"2 THACHER STREET, Boston, MA",SAM,-71.05634233719626,42.3656467495694
"22 THACHER STREET, Boston, MA",SAM,-71.056848868057,42.36530010906117
"31 THACHER STREET, Boston, MA",SAM,-71.0579101314659,42.36534157298021
"35 THACHER STREET, Boston, MA",SAM,-71.05793332235069,42.36534097062022
"1 THANE STREET, Boston, MA",SAM,-71.07557563333481,42.294957858680874
"10 THANE STREET, Boston, MA",SAM,-71.07598076481364,42.29575671689327
"11 THANE STREET, Boston, MA",SAM,-71.07561827893153,42.29508355100611
"12 THANE STREET, Boston, MA",SAM,-71.07604275605601,42.29596335443824
"18 THANE STREET, Boston, MA",SAM,-71.07614375101465,42.29630631140322
"2 THANE STREET, Boston, MA",SAM,-71.07572589154582,42.29492996508679
"22 THANE STREET, Boston, MA",SAM,-71.07615663285515,42.29635293141402
"26 THANE STREET, Boston, MA",SAM,-71.07616951469566,42.29639955142484
"30 THANE STREET, Boston, MA",SAM,-71.07618239653615,42.29644617143562
"4 THANE STREET, Boston, MA",SAM,-71.07579554602049,42.29513526255132
"5 THANE STREET, Boston, MA",SAM,-71.0755926915735,42.29500813561096
"6 THANE STREET, Boston, MA",SAM,-71.07586520049513,42.29534056001586
"7 THANE STREET, Boston, MA",SAM,-71.07560122069285,42.295033274076
"8 THANE STREET, Boston, MA",SAM,-71.07592377553492,42.29555077076261
"9 THANE STREET, Boston, MA",SAM,-71.07560974981219,42.29505841254105
"10 THATCHER STREET, Boston, MA",SAM,-71.12042181901701,42.26609450422459
"12 THATCHER STREET, Boston, MA",SAM,-71.12027589693821,42.26613402478776
"16 THATCHER STREET, Boston, MA",SAM,-71.11998405278058,42.26621306591409
"19 THATCHER STREET, Boston, MA",SAM,-71.11963899028551,42.26618449573839
"2 THATCHER STREET, Boston, MA",SAM,-71.12101181374916,42.2659616218696
"20 THATCHER STREET, Boston, MA",SAM,-71.11969220862296,42.266292107040414
"22 THATCHER STREET, Boston, MA",SAM,-71.11954415293935,42.26633093453643
"24 THATCHER STREET, Boston, MA",SAM,-71.11939709340326,42.26636807585258
"25 THATCHER STREET, Boston, MA",SAM,-71.1192000192349,42.26629676744305
"26 THATCHER STREET, Boston, MA",SAM,-71.11925003386717,42.26640521716873
"27 THATCHER STREET, Boston, MA",SAM,-71.11905295969878,42.26633390875921
"28 THATCHER STREET, Boston, MA",SAM,-71.11910297433106,42.266442358484895
"29 THATCHER STREET, Boston, MA",SAM,-71.11890590016272,42.266371050075385
"3 THATCHER STREET, Boston, MA",SAM,-71.1208186682088,42.26588465352967
"33 THATCHER STREET, Boston, MA",SAM,-71.11861178109054,42.26644533270766
"34 THATCHER STREET, Boston, MA",SAM,-71.11866179572282,42.26655378243334
"38 THATCHER STREET, Boston, MA",SAM,-71.11836767665062,42.26662806506565
"50 THATCHER STREET, Boston, MA",SAM,-71.11777455054606,42.26678771330075
"54 THATCHER STREET, Boston, MA",SAM,-71.11759432652212,42.266833924588845
"57 THATCHER STREET, Boston, MA",SAM,-71.1174168837957,42.26676010467143
"58 THATCHER STREET, Boston, MA",SAM,-71.11741674034144,42.26688226963641
"6 THATCHER STREET, Boston, MA",SAM,-71.12071398936938,42.26602731842263
"60 THATCHER STREET, Boston, MA",SAM,-71.11732725571959,42.26690667453339
"61 THATCHER STREET, Boston, MA",SAM,-71.11724984583492,42.266805660479136
"64 THATCHER STREET, Boston, MA",SAM,-71.11714828647591,42.26695548432736
"7 THATCHER STREET, Boston, MA",SAM,-71.12052084382903,42.265950350082726
"72 THATCHER STREET, Boston, MA",SAM,-71.11677049994823,42.26706542745541
"74 THATCHER STREET, Boston, MA",SAM,-71.11671068380949,42.267084959256216
"75 THATCHER STREET, Boston, MA",SAM,-71.11664817208818,42.26698012017036
"78 THATCHER STREET, Boston, MA",SAM,-71.11659105153204,42.26712402285784
"79 THATCHER STREET, Boston, MA",SAM,-71.11652853981073,42.267019183771986
"8 THATCHER STREET, Boston, MA",SAM,-71.1205650771795,42.266060166699155
"12 THELMA ROAD, Boston, MA",SAM,-71.05326763773432,42.29477612236443
"15 THELMA ROAD, Boston, MA",SAM,-71.05340026196376,42.29485605915023
"16 THELMA ROAD, Boston, MA",SAM,-71.05333805968834,42.29475102948358
"19 THELMA ROAD, Boston, MA",SAM,-71.053469246735,42.294831478368984
"20 THELMA ROAD, Boston, MA",SAM,-71.05340848164234,42.29472593660271
"27 THELMA ROAD, Boston, MA",SAM,-71.05360721627757,42.294782316806455
"36 THELMA ROAD, Boston, MA",SAM,-71.05369016945838,42.29462556507926
"37 THELMA ROAD, Boston, MA",SAM,-71.05377967820576,42.294720864853325
"38 THELMA ROAD, Boston, MA",SAM,-71.05372538043537,42.294613018638834
"8 THELMA ROAD, Boston, MA",SAM,-71.05319721578032,42.29480121524528
"9 THELMA ROAD, Boston, MA",SAM,-71.05329678480685,42.294892930322106
"12 THEODORE STREET, Boston, MA",SAM,-71.08744349088157,42.284363030413466
"20 THEODORE STREET, Boston, MA",SAM,-71.08757294870878,42.28430564910398
"21 THEODORE STREET, Boston, MA",SAM,-71.08767831374197,42.28439253083655
"24 THEODORE STREET, Boston, MA",SAM,-71.0876376776224,42.28427695844923
"25 THEODORE STREET, Boston, MA",SAM,-71.08774172165735,42.28436442570536
"29 THEODORE STREET, Boston, MA",SAM,-71.08780512957271,42.28433632057418
"33 THEODORE STREET, Boston, MA",SAM,-71.08786853748809,42.28430821544299
"35 THEODORE STREET, Boston, MA",SAM,-71.08790024144578,42.2842941628774
"36 THEODORE STREET, Boston, MA",SAM,-71.08783186436321,42.284190886484964
"38 THEODORE STREET, Boston, MA",SAM,-71.08786422882004,42.2841765411576
"4 THEODORE STREET, Boston, MA",SAM,-71.08731629995259,42.28441824946657
"42 THEODORE STREET, Boston, MA",SAM,-71.08792895773364,42.28414785050283
"43 THEODORE STREET, Boston, MA",SAM,-71.08802705727653,42.28423795261503
"46 THEODORE STREET, Boston, MA",SAM,-71.08799368664725,42.284119159848096
"47 THEODORE STREET, Boston, MA",SAM,-71.0880904651919,42.28420984748384
"49 THEODORE STREET, Boston, MA",SAM,-71.08812216914957,42.28419579491825
"50 THEODORE STREET, Boston, MA",SAM,-71.08805841556085,42.284090469193345
"8 THEODORE STREET, Boston, MA",SAM,-71.08737876196794,42.28439172106823
"9 THEODORE STREET, Boston, MA",SAM,-71.08748808999584,42.2844768462301
"100 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14946129351877,42.29057091301908
"106 THEODORE PARKER ROAD, Boston, MA",SAM,-71.1496249203987,42.29078175414526
"109 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14964141902784,42.29100473949331
"115 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14973970743631,42.291132514454716
"116 THEODORE PARKER ROAD, Boston, MA",SAM,-71.1500053957396,42.29124620808514
"124 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15016758216045,42.291469114168294
"125 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14994415211144,42.29140178380394
"129 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15002105056334,42.291509276289574
"130 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15025409291881,42.291590043214626
"135 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15013639824117,42.29167051501802
"140 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15039827751613,42.29179159162519
"141 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15025174591904,42.29183175374647
"144 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15050104093761,42.29192931778849
"145 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15036787956967,42.29198787016728
"147 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15039303170833,42.29201917061391
"148 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15055134521496,42.29199191868172
"153 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15046848812437,42.29211307195373
"154 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15062680163099,42.29208582002156
"156 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15065195376968,42.29211712046819
"157 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15051879240173,42.292175672846994
"160 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15070225804699,42.29217972136142
"164 THEODORE PARKER ROAD, Boston, MA",SAM,-71.15075256232434,42.29224232225466
"68 ARDMORE ROAD, Boston, MA",SAM,-71.1482285670547,42.2897181698698
"72 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14904989997852,42.29004205565537
"78 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14907683551839,42.290075839221814
"84 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14910377105824,42.290109622788236
"87 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14936970288389,42.290685898153235
"88 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14919171609583,42.290218794325675
"96 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14937437290753,42.290453235855594
"99 THEODORE PARKER ROAD, Boston, MA",SAM,-71.14941227624449,42.290743535947584
"10 THETFORD AVENUE, Boston, MA",SAM,-71.07924617319745,42.28604856436028
"11 THETFORD AVENUE, Boston, MA",SAM,-71.07933952054192,42.28593418350235
"12 THETFORD AVENUE, Boston, MA",SAM,-71.07919772511019,42.28598096236178
"14 THETFORD AVENUE, Boston, MA",SAM,-71.07914906210375,42.28591179583093
"16 THETFORD AVENUE, Boston, MA",SAM,-71.07910296546892,42.28584330011026
"18 THETFORD AVENUE, Boston, MA",SAM,-71.0790568688341,42.28577480438961
"19 THETFORD AVENUE, Boston, MA",SAM,-71.07915789931135,42.285667817515616
"20 THETFORD AVENUE, Boston, MA",SAM,-71.07901077219927,42.28570630866895
"22 THETFORD AVENUE, Boston, MA",SAM,-71.07896467556444,42.28563781294828
"23 THETFORD AVENUE, Boston, MA",SAM,-71.079067587537,42.28553362181798
"24 THETFORD AVENUE, Boston, MA",SAM,-71.07891857892959,42.285569317227626
"26 THETFORD AVENUE, Boston, MA",SAM,-71.07887248229477,42.28550082150694
"27 THETFORD AVENUE, Boston, MA",SAM,-71.07897727576263,42.28539942612035
"28 THETFORD AVENUE, Boston, MA",SAM,-71.07882638565995,42.28543232578628
"29 THETFORD AVENUE, Boston, MA",SAM,-71.07893211987545,42.285332328271544
"30 THETFORD AVENUE, Boston, MA",SAM,-71.0787802890251,42.28536383006562
"32 THETFORD AVENUE, Boston, MA",SAM,-71.07873419239027,42.28529533434495
"33 THETFORD AVENUE, Boston, MA",SAM,-71.07884180810109,42.28519813257392
"34 THETFORD AVENUE, Boston, MA",SAM,-71.07868809575545,42.285226838624304
"37 THETFORD AVENUE, Boston, MA",SAM,-71.07875149632672,42.28506393687629
"41 THETFORD AVENUE, Boston, MA",SAM,-71.07866118455236,42.284929741178665
"49 THETFORD AVENUE, Boston, MA",SAM,-71.07848056100363,42.28466134978341
"55 THETFORD AVENUE, Boston, MA",SAM,-71.07834509334208,42.28446005623697
"56 THETFORD AVENUE, Boston, MA",SAM,-71.07818103277229,42.28447338569701
"60 THETFORD AVENUE, Boston, MA",SAM,-71.07808883950264,42.28433639425565
"62 THETFORD AVENUE, Boston, MA",SAM,-71.07804274286781,42.284267898535
"64 THETFORD AVENUE, Boston, MA",SAM,-71.07799664623298,42.28419940281434
"65 THETFORD AVENUE, Boston, MA",SAM,-71.07811931390617,42.28412456699291
"66 THETFORD AVENUE, Boston, MA",SAM,-71.07795054959813,42.28413090709367
"67 THETFORD AVENUE, Boston, MA",SAM,-71.07807415801899,42.284057469144095
"68 THETFORD AVENUE, Boston, MA",SAM,-71.0779044529633,42.28406241137302
"69 THETFORD AVENUE, Boston, MA",SAM,-71.07802900213181,42.28399037129528
"7 THETFORD AVENUE, Boston, MA",SAM,-71.07943443924344,42.28606662823414
"73 THETFORD AVENUE, Boston, MA",SAM,-71.07793667977614,42.2838562935691
"8 THETFORD AVENUE, Boston, MA",SAM,-71.07929462128466,42.28611616635881
"82 THETFORD AVENUE, Boston, MA",SAM,-71.07757615726456,42.28358567188869
"84 THETFORD AVENUE, Boston, MA",SAM,-71.07752915263534,42.28351751515969
"86 THETFORD AVENUE, Boston, MA",SAM,-71.07748214800608,42.283449358430694
"88 THETFORD AVENUE, Boston, MA",SAM,-71.07743514337685,42.283381201701694
"94 THETFORD AVENUE, Boston, MA",SAM,-71.07729412948915,42.28317673151472
"96 THETFORD AVENUE, Boston, MA",SAM,-71.07724712485991,42.28310857478572
"98 THETFORD AVENUE, Boston, MA",SAM,-71.07720012023069,42.28304041805671
"150 THIRD AVENUE, Boston, MA",SAM,-71.05387065784399,42.376323968116836
"38 THIRD AVENUE, Boston, MA",SAM,-71.05514939738644,42.375540424027406
"400 THIRD STREET, Boston, MA",SAM,-71.04414694092321,42.33639244118711
"402 THIRD STREET, Boston, MA",SAM,-71.04404255170122,42.336394926641795
"405 THIRD STREET, Boston, MA",SAM,-71.04403338558394,42.33628049404767
"406 THIRD STREET, Boston, MA",SAM,-71.04383377325725,42.336399897551146
"410 THIRD STREET, Boston, MA",SAM,-71.04362499481329,42.336404868460505
"411 THIRD STREET, Boston, MA",SAM,-71.04387053839764,42.33628437135699
"412 THIRD STREET, Boston, MA",SAM,-71.04352060559133,42.33640735391516
"414 THIRD STREET, Boston, MA",SAM,-71.04341621636932,42.33640983936988
"416 THIRD STREET, Boston, MA",SAM,-71.04331182714735,42.33641232482455
"419 THIRD STREET, Boston, MA",SAM,-71.04365340881591,42.33628954110271
"421 THIRD STREET, Boston, MA",SAM,-71.04359912642047,42.336290833539145
"423 THIRD STREET, Boston, MA",SAM,-71.04354484402505,42.336292125975575
"425 THIRD STREET, Boston, MA",SAM,-71.04349056162962,42.336293418412005
"428 THIRD STREET, Boston, MA",SAM,-71.04263496196766,42.33642845539286
"429 THIRD STREET, Boston, MA",SAM,-71.04338199683875,42.336296003284865
"431 THIRD STREET, Boston, MA",SAM,-71.04332771444335,42.3362972957213
"433 THIRD STREET, Boston, MA",SAM,-71.0432734320479,42.336298588157746
"435 THIRD STREET, Boston, MA",SAM,-71.04321914965246,42.33629988059417
"439 THIRD STREET, Boston, MA",SAM,-71.04311058486161,42.33630246546704
"441 THIRD STREET, Boston, MA",SAM,-71.04305630246618,42.336303757903465
"444 THIRD STREET, Boston, MA",SAM,-71.04211759598125,42.33644087216176
"450 THIRD STREET, Boston, MA",SAM,-71.04192358373633,42.33644552845009
"452 THIRD STREET, Boston, MA",SAM,-71.04185891298803,42.33644708054618
"454 THIRD STREET, Boston, MA",SAM,-71.04179424223973,42.33644863264232
"456 THIRD STREET, Boston, MA",SAM,-71.04172957149143,42.33645018473842
"458 THIRD STREET, Boston, MA",SAM,-71.04166490074311,42.33645173683454
"460 THIRD STREET, Boston, MA",SAM,-71.0415085003724,42.336454423762156
"462 THIRD STREET, Boston, MA",SAM,-71.0414193135158,42.33645534797555
"464 THIRD STREET, Boston, MA",SAM,-71.04133012665923,42.33645627218897
"465 THIRD STREET, Boston, MA",SAM,-71.04117702209054,42.336343256117196
"466 THIRD STREET, Boston, MA",SAM,-71.04124093980262,42.33645719640239
"467 THIRD STREET, Boston, MA",SAM,-71.04112213787111,42.33634382486391
"468 THIRD STREET, Boston, MA",SAM,-71.04115175294605,42.3364581206158
"470 THIRD STREET, Boston, MA",SAM,-71.04106256608945,42.33645904482921
"472 THIRD STREET, Boston, MA",SAM,-71.04097337923285,42.33645996904262
"473 THIRD STREET, Boston, MA",SAM,-71.04095748521279,42.33634553110405
"474 THIRD STREET, Boston, MA",SAM,-71.04088419237627,42.336460893256046
"476 THIRD STREET, Boston, MA",SAM,-71.04079500551968,42.336461817469456
"477 THIRD STREET, Boston, MA",SAM,-71.04084771677391,42.33634666859748
"481 THIRD STREET, Boston, MA",SAM,-71.0406376900167,42.336348948451736
"485 THIRD STREET, Boston, MA",SAM,-71.04050113467598,42.33635054558611
"486 THIRD STREET, Boston, MA",SAM,-71.04039434286692,42.336466400336185
"487 THIRD STREET, Boston, MA",SAM,-71.04043285700558,42.336351344153286
"489 THIRD STREET, Boston, MA",SAM,-71.04036457933522,42.33635214272046
"491 THIRD STREET, Boston, MA",SAM,-71.04029630166487,42.33635294128763
"492 THIRD STREET, Boston, MA",SAM,-71.04020999315696,42.33646855646758
"493 THIRD STREET, Boston, MA",SAM,-71.0402280239945,42.33635373985482
"494 THIRD STREET, Boston, MA",SAM,-71.04014854325364,42.33646927517803
"496 THIRD STREET, Boston, MA",SAM,-71.0400870933503,42.33646999388849
"501 THIRD STREET, Boston, MA",SAM,-71.03986660794848,42.336359181284294
"502 THIRD STREET, Boston, MA",SAM,-71.0397878797828,42.33647599254934
"503 THIRD STREET, Boston, MA",SAM,-71.03969774642874,42.33636377615083
"504 THIRD STREET, Boston, MA",SAM,-71.03970344902294,42.3364782899826
"505 THIRD STREET, Boston, MA",SAM,-71.039528884909,42.33636837101738
"506 THIRD STREET, Boston, MA",SAM,-71.03961901826307,42.33648058741589
